game_id,ts,phase_bucket,is_informative,outcome,model_prob,recal_prob,market_prob,real_game_seq,ticker_date_known,covers_ticker_date,cluster_id,loss_baseline,loss_candidate,loss_differential
KXMLBGAME-26JUL092145COLSF,2026-07-10T01:57:09Z,early|leading,True,1.0,0.7626010136170789,0.6972898244381059,0.6650000000002556,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05635827873563837,0.09163345038871272,-0.03527517165307435
KXMLBGAME-26JUL092145COLSF,2026-07-10T01:57:59Z,early|leading,True,1.0,0.7626010136170789,0.6972898244381059,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05635827873563837,0.09163345038871272,-0.03527517165307435
KXMLBGAME-26JUL092145COLSF,2026-07-10T01:58:15Z,early|leading,False,1.0,0.7626010136170789,0.6972898244381059,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05635827873563837,0.09163345038871272,-0.03527517165307435
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:00:12Z,early|leading,True,1.0,0.7626010136170789,0.6972898244381059,0.6650000000002556,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05635827873563837,0.09163345038871272,-0.03527517165307435
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:01:03Z,early|leading,True,1.0,0.7626010136170789,0.6972898244381059,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05635827873563837,0.09163345038871272,-0.03527517165307435
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:01:54Z,early|leading,True,1.0,0.7630119813264623,0.6977673864956337,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:02:43Z,early|leading,True,1.0,0.7630119813264623,0.6977673864956337,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:03:27Z,early|leading,False,1.0,0.7630119813264623,0.6977673864956337,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:03:32Z,early|leading,False,1.0,0.7630119813264623,0.6977673864956337,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:04:29Z,early|leading,True,1.0,0.7630119813264623,0.6977673864956337,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:05:19Z,early|leading,False,1.0,0.7630119813264623,0.6977673864956337,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:06:09Z,early|leading,False,1.0,0.7630119813264623,0.6977673864956337,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:06:58Z,early|leading,False,1.0,0.7630119813264623,0.6977673864956337,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05616332099480905,0.09134455266567963,-0.03518123167087058
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:07:49Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:08:38Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:08:40Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:09:29Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:11:08Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:11:58Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.7249999999999551,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:13:53Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:14:12Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:15:06Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.69,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:15:55Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:16:44Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6899999999998986,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:17:33Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:18:27Z,early|leading,True,1.0,0.7634642801212709,0.6982931425005321,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:19:08Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:19:22Z,early|leading,False,1.0,0.7634642801212709,0.6982931425005321,0.6849999999998286,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05594914677854861,0.09102702786220424,-0.03507788108365562
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:20:23Z,early|leading,True,1.0,0.7622254421135559,0.6968535194006865,0.66,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05653674037809395,0.09189778869974995,-0.035361048321656
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:21:18Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.66,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:22:12Z,early|leading,False,1.0,0.7530080114862188,0.6861828382709615,0.660000000000036,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:23:05Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:23:59Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:24:40Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6650000000002556,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:24:52Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.67,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:25:46Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6650000000002556,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:26:38Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.67,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:28:53Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:29:50Z,early|leading,False,1.0,0.7530080114862188,0.6861828382709615,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:29:55Z,early|leading,False,1.0,0.7530080114862188,0.6861828382709615,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:31:33Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6149999999999062,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:32:24Z,early|leading,True,1.0,0.7530080114862188,0.6861828382709615,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06100504238999184,0.0984812109956695,-0.037476168605677665
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:33:16Z,early|leading,True,1.0,0.754889162838225,0.6883547754257074,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:35:08Z,early|leading,False,1.0,0.754889162838225,0.6883547754257074,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:36:44Z,early|leading,True,1.0,0.754889162838225,0.6883547754257074,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:37:42Z,early|leading,True,1.0,0.754889162838225,0.6883547754257074,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:38:32Z,early|leading,False,1.0,0.754889162838225,0.6883547754257074,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:39:24Z,early|leading,False,1.0,0.754889162838225,0.6883547754257074,0.6550000000002069,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:40:18Z,early|leading,True,1.0,0.754889162838225,0.6883547754257074,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:40:21Z,early|leading,False,1.0,0.754889162838225,0.6883547754257074,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.06007932249414616,0.09712274599996124,-0.037043423505815076
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:41:12Z,mid|leading,True,1.0,0.7570045622600277,0.6927051920329091,0.6450000000002418,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.059046782762440776,0.09443009900353125,-0.03538331624109047
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:42:57Z,mid|leading,True,1.0,0.7250000000000884,0.656209835586672,0.5750000000000883,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.07562499999995141,0.11819167714734309,-0.04256667714739168
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:46:04Z,mid|leading,True,1.0,0.7570045622600277,0.6927051920329091,0.6650000000002556,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.059046782762440776,0.09443009900353125,-0.03538331624109047
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:47:48Z,mid|trailing,True,1.0,0.4522617067413657,0.3927468679133447,0.4150000000000319,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3000172379018817,0.36875636642905285,-0.06873912852717118
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:48:44Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.445000000000035,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:49:35Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.4399999999999999,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:50:29Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.4349999999999036,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:50:46Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.4049999999998847,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:51:22Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.3950000000000212,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:52:14Z,mid|trailing,True,1.0,0.4493970675200038,0.3900003302965953,0.4150000000000319,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.3031635892555712,0.37209959703826284,-0.06893600778269166
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:53:07Z,mid|tied,True,1.0,0.61406,0.5450156851751988,0.5449999999999542,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:54:01Z,mid|tied,False,1.0,0.61406,0.5450156851751988,0.5449999999999542,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:54:54Z,mid|tied,True,1.0,0.61406,0.5450156851751988,0.5250000000000091,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:55:47Z,mid|tied,False,1.0,0.61406,0.5450156851751988,0.5250000000000091,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:55:59Z,mid|tied,False,1.0,0.61406,0.5450156851751988,0.5250000000000091,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:56:37Z,mid|tied,True,1.0,0.61406,0.5450156851751988,0.5149999999999793,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.14894968359999997,0.2070107267365938,-0.058061043136593826
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:57:29Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.5149999999999793,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T02:59:42Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.5250000000000091,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:00:44Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.5650000000000963,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:01:12Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.5750000000000883,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:01:41Z,mid|tied,False,1.0,0.55703,0.4865215262468086,0.5750000000000883,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:02:33Z,mid|tied,False,1.0,0.55703,0.4865215262468086,0.5750000000000883,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:04:22Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.6949999999997953,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:05:22Z,mid|tied,True,1.0,0.55703,0.4865215262468086,0.6750000000002581,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.19622242089999997,0.2636601430079069,-0.06743772210790694
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:07:18Z,mid|leading,True,1.0,0.7629546410379894,0.6995812032150602,0.8450000000001642,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.05619050220542847,0.09025145346171094,-0.03406095125628247
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:09:59Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.9149999999997244,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:10:53Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.9099999999999798,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:11:43Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.8649999999999132,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:11:51Z,mid|leading,False,1.0,0.8904522199566849,0.8495624918391854,0.8649999999999132,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:12:44Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.8699999999994965,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:15:02Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.8249999999995936,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:15:56Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.830000000000242,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:16:50Z,mid|leading,True,1.0,0.8904522199566849,0.8495624918391854,0.7850000000001042,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.012000716112418548,0.022631443861635153,-0.010630727749216605
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:16:57Z,mid|leading,True,1.0,0.8969353265585427,0.8580510003051579,0.7850000000001042,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:17:43Z,mid|leading,False,1.0,0.8969353265585427,0.8580510003051579,0.7850000000001042,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:18:39Z,mid|leading,False,1.0,0.8969353265585427,0.8580510003051579,0.7850000000001042,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:19:33Z,mid|leading,False,1.0,0.8969353265585427,0.8580510003051579,0.7850000000001042,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:20:25Z,mid|leading,True,1.0,0.8969353265585427,0.8580510003051579,0.795000000000027,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:21:19Z,mid|leading,True,1.0,0.8969353265585427,0.8580510003051579,0.8049999999997075,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:23:04Z,mid|leading,False,1.0,0.8969353265585427,0.8580510003051579,0.8049999999997075,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:23:56Z,mid|leading,True,1.0,0.8969353265585427,0.8580510003051579,0.774999999999719,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
KXMLBGAME-26JUL092145COLSF,2026-07-10T03:24:48Z,mid|leading,True,1.0,0.8969353265585427,0.8580510003051579,0.8249999999995936,1,True,True,KXMLBGAME-26JUL092145COLSF#1,0.010622326911594236,0.02014951851436628,-0.009527191602772045
